# gaia
5255056730510197760.000000	154.980130	0.158408	-59.652323	0.145640	0.355677	0.180527	1.970214	0.984998	nan	1.471274	-61.254369	0.000000	0.000000	26.000000	18.996428	19.660484	18.240370	1.420115	1.237980	474.652350	0.000000	284.845417	-2.211104	2898.000000
5255056726207883264.000000	154.981449	0.073966	-59.652561	0.072812	0.113609	0.087724	1.295066	0.964146	1.223172	nan	-61.254027	0.000000	0.000000	26.000000	17.780676	19.609360	16.485207	3.124153	1.522616	1454.374409	0.000000	284.846105	-2.210939	2899.000000
5255056726207889408.000000	154.978500	0.085778	-59.648689	0.080797	0.474867	0.102320	4.640984	0.989314	1.450055	nan	-61.252581	0.000000	0.000000	27.000000	18.074619	18.675303	17.331303	1.344000	1.251772	1109.428698	0.000000	284.842738	-2.208512	2900.000000
5255056726207892480.000000	154.974220	0.084928	-59.646926	0.079854	0.178167	0.099713	1.786806	1.002337	nan	1.228084	-61.253035	0.361941	1.700829	28.000000	17.964754	19.410109	16.649416	2.760693	1.605235	1227.567005	0.000000	284.839961	-2.208220	2901.000000
5255056726207905792.000000	154.980434	0.111593	-59.639062	0.107581	0.318360	0.134954	2.359023	1.059630	1.347356	nan	-61.245474	0.288784	0.632216	26.000000	18.362190	19.365379	17.380447	1.984932	1.327570	851.276525	0.000000	284.838288	-2.199918	2902.000000
5255056726207905792.000000	154.976449	0.137604	-59.639106	0.125979	0.351125	0.156179	2.248220	0.934693	nan	1.130516	-61.247012	0.000000	0.000000	26.000000	18.755932	20.711178	17.447920	3.263258	1.523936	592.344101	0.000000	284.836625	-2.201057	2903.000000
5255056726207907840.000000	154.964915	0.132258	-59.638140	0.125589	0.026167	0.154094	0.169811	0.981757	nan	1.259293	-61.250740	0.000000	0.000000	27.000000	18.746784	19.816607	17.758821	2.057785	1.316407	597.355791	0.000000	284.831212	-2.203436	2904.000000
5255056726207910912.000000	154.961552	0.089021	-59.637230	0.086505	0.209279	0.107028	1.955364	1.003992	1.376966	nan	-61.251412	0.000000	0.000000	27.000000	18.108557	18.978056	17.200527	1.777529	1.297047	1075.285209	0.000000	284.829290	-2.203605	2905.000000
5255056726207911936.000000	154.976683	0.085666	-59.637034	0.080255	0.407261	0.100793	4.040576	0.950455	1.459472	nan	-61.245551	0.000000	0.000000	28.000000	18.086273	18.592943	17.334415	1.258528	1.296088	1097.582800	0.000000	284.835590	-2.199257	2906.000000
5255056726211616768.000000	154.974358	0.064737	-59.641498	0.060375	0.518383	0.075601	6.856825	0.920658	1.469359	nan	-61.249388	0.000000	0.000000	27.000000	17.616341	18.161558	16.942417	1.219141	1.221951	1692.039710	0.000000	284.837049	-2.203638	2907.000000
5255056730510199808.000000	154.972776	0.145951	-59.648327	0.137827	0.331003	0.172146	1.922801	0.994320	nan	1.424407	-61.254509	0.000000	0.000000	28.000000	18.977648	19.658541	18.119076	1.539465	1.315556	482.934102	0.000000	284.840116	-2.209791	2908.000000
5255056730510236672.000000	154.982159	0.148637	-59.647385	0.138806	0.288072	0.172265	1.672261	0.975959	nan	1.333990	-61.250331	0.000000	0.000000	27.000000	18.949873	19.870089	18.081165	1.788923	1.247634	495.446994	0.000000	284.843573	-2.206409	2909.000000
5255056730530919424.000000	154.962449	0.020638	-59.642176	0.020220	0.293010	0.024709	11.858469	0.936914	1.601331	nan	-61.254347	0.000000	0.000000	28.000000	15.336504	15.567670	14.949150	0.618520	1.187528	13814.816132	0.000000	284.832377	-2.207497	2910.000000
5255056730530924544.000000	154.964481	0.023174	-59.640331	0.022099	0.508188	0.027293	18.619844	0.932565	1.538691	nan	-61.252356	0.000000	0.000000	28.000000	15.574866	15.937825	15.043144	0.894681	1.206053	11091.757472	0.000000	284.832228	-2.205391	2911.000000
5255056730530934784.000000	154.966942	0.083226	-59.634781	0.078158	0.039322	0.097505	0.403277	1.082507	nan	1.494514	-61.247749	0.356570	1.730294	28.000000	17.954195	18.439024	17.115686	1.323338	1.375225	1239.564174	0.000000	284.830231	-2.200064	2912.000000
5255056730530935808.000000	154.983605	0.067257	-59.643006	0.065704	-0.217786	0.080668	-2.699779	1.191776	1.227401	nan	-61.246885	0.426260	4.364202	28.000000	17.400187	19.224018	16.075550	3.148468	1.561011	2064.772291	0.000000	284.841790	-2.202344	2913.000000
5255056730530937856.000000	154.970837	0.053988	-59.635602	0.051701	0.523908	0.064458	8.127867	1.017048	1.491199	nan	-61.246817	0.075072	0.154682	28.000000	17.353456	17.839230	16.722666	1.116564	1.216156	2155.578819	0.000000	284.832330	-2.199674	2914.000000
5255056730530939904.000000	154.984790	0.075778	-59.641436	0.071981	0.280225	0.089829	3.119534	1.062677	1.378433	nan	-61.245396	0.197381	0.559370	28.000000	17.876593	18.743040	16.988108	1.754932	1.280630	1331.404526	0.000000	284.841432	-2.200702	2915.000000
5255056730530940928.000000	154.971558	0.032305	-59.634241	0.031247	0.629715	0.038493	16.359392	0.923692	1.515596	nan	-61.245643	0.000000	0.000000	28.000000	16.377312	16.796099	15.802987	0.993112	1.207523	5296.903307	0.000000	284.831891	-2.198336	2916.000000
5255056730530941952.000000	154.976142	0.127398	-59.636413	0.118228	0.726313	0.147486	4.924632	0.942586	nan	1.369130	-61.245345	0.000000	0.000000	27.000000	18.690195	19.333584	17.942896	1.390688	1.238754	629.316102	0.000000	284.835021	-2.198887	2917.000000
5255056760566098944.000000	154.972434	0.053352	-59.631731	0.051431	0.433757	0.063710	6.808306	0.986705	1.477876	nan	-61.243648	0.000000	0.000000	28.000000	17.300201	17.800749	16.586889	1.213860	1.269316	2263.944836	0.000000	284.830888	-2.195992	2918.000000
5255056760567647232.000000	154.989906	0.078936	-59.640564	0.075282	0.590462	0.094578	6.243151	0.965395	1.446313	nan	-61.242881	0.000000	0.000000	28.000000	17.985914	18.602936	17.249865	1.353071	1.239976	1203.873509	0.000000	284.843121	-2.198558	2919.000000
5255056760567653376.000000	154.994747	0.127241	-59.634660	0.117611	-0.018364	0.146742	-0.125147	1.095681	1.246093	nan	-61.237137	0.495769	1.456872	27.000000	18.557552	20.343817	17.299873	3.043943	1.480496	711.092349	0.000000	284.841942	-2.192276	2920.000000
5255056760567664640.000000	154.984259	0.083481	-59.627063	0.078950	0.489549	0.101985	4.800216	1.054276	1.440033	nan	-61.236077	0.291950	1.099530	28.000000	17.930401	18.562567	17.188709	1.373857	1.238605	1267.028413	0.000000	284.833342	-2.188815	2921.000000
5255056760567666688.000000	154.972650	0.076048	-59.626078	0.073027	0.367926	0.092420	3.981046	0.973421	1.335872	nan	-61.239822	0.000000	0.000000	28.000000	17.856188	18.926416	16.857128	2.069288	1.327050	1356.661180	0.000000	284.827885	-2.191200	2922.000000
5255056760571357184.000000	154.978265	0.106324	-59.627426	0.095732	0.225112	0.124143	1.813332	1.065038	1.452621	nan	-61.238589	0.246701	0.513793	27.000000	18.314327	18.918709	17.612078	1.306631	1.219373	889.643130	0.000000	284.831002	-2.190776	2923.000000
5255056760571357184.000000	154.979581	0.153015	-59.622324	0.146047	0.158775	0.177508	0.894468	0.996225	nan	1.292722	-61.234710	0.160918	0.095962	26.000000	18.899109	19.985748	17.841280	2.144468	1.381746	519.162566	0.000000	284.828767	-2.186141	2924.000000
5255056760571359232.000000	154.986932	0.142926	-59.628205	0.134127	0.385173	0.168408	2.287135	1.028979	nan	1.456309	-61.235822	0.333304	0.517695	27.000000	18.738377	19.580988	17.831762	1.749226	1.303944	601.999331	0.000000	284.835100	-2.189032	2925.000000
5255056764870065152.000000	154.976224	0.080519	-59.631738	0.077627	0.068799	0.096396	0.713716	0.953095	1.222568	nan	-61.242217	0.000000	0.000000	28.000000	17.977428	19.931717	16.677153	3.254564	1.514073	1213.319439	0.000000	284.832497	-2.194950	2926.000000
5255056764870099968.000000	154.978531	0.117645	-59.628474	0.104173	0.294601	0.134871	2.184326	0.993952	nan	1.325779	-61.239182	0.000000	0.000000	27.000000	18.462986	19.408522	17.484709	1.923813	1.339956	775.804059	0.000000	284.831687	-2.191580	2927.000000
5255056764890682368.000000	154.966895	0.024505	-59.630523	0.023704	0.286915	0.029178	9.833318	0.940885	1.573989	nan	-61.244946	0.000000	0.000000	28.000000	15.765005	16.052830	15.313267	0.739563	1.194466	9309.895565	0.000000	284.827881	-2.196512	2928.000000
5255056764890687488.000000	154.987712	0.018611	-59.638463	0.018309	0.162637	0.022252	7.308764	1.038154	1.240636	nan	-61.242321	0.028521	0.182257	28.000000	15.052972	16.783216	13.805644	2.977572	1.475188	17937.333346	0.000000	284.841043	-2.197406	2929.000000
5255056764890688512.000000	154.971660	0.030082	-59.629812	0.029473	0.086152	0.035789	2.407237	0.985727	1.178889	nan	-61.242670	0.261628	10.532863	28.000000	15.521194	18.082386	14.098025	3.984361	1.629822	11653.840074	0.000000	284.829510	-2.194600	2930.000000
5255056764890693632.000000	154.977194	0.017119	-59.630238	0.016847	0.194320	0.020429	9.512091	1.082818	1.317301	nan	-61.240856	0.065966	1.311411	28.000000	14.787844	15.909584	13.716351	2.193233	1.387390	22898.621706	0.000000	284.832087	-2.193426	2931.000000
5255056764890696704.000000	154.994400	0.069597	-59.637267	0.066165	0.238071	0.081895	2.907019	1.195446	1.462730	nan	-61.238996	0.464021	4.902674	28.000000	17.505135	18.040131	16.789457	1.250673	1.256802	1874.532061	0.000000	284.843221	-2.194555	2932.000000
5255056764890698752.000000	154.991978	0.037873	-59.635365	0.037021	0.244067	0.045907	5.316538	0.931004	1.390668	nan	-61.238653	0.000000	0.000000	28.000000	16.677366	17.467390	15.788749	1.678641	1.304559	4017.908014	0.000000	284.841154	-2.193632	2933.000000
5255056764890699776.000000	154.979500	0.069524	-59.628744	0.063824	0.209705	0.082618	2.538246	1.009819	nan	1.323516	-61.238994	0.000000	0.000000	28.000000	17.708939	18.510118	16.679007	1.831112	1.433623	1553.714051	0.000000	284.832246	-2.191538	2934.000000
5255056764890710016.000000	154.992418	0.028208	-59.630603	0.026378	0.460599	0.033462	13.764989	0.967590	1.531320	nan	-61.235332	0.000000	0.000000	27.000000	15.983436	16.364155	15.432691	0.931464	1.209772	7613.291031	0.000000	284.838735	-2.189523	2935.000000
5255056794925848576.000000	154.958579	0.052617	-59.627061	0.052052	0.616024	0.063440	9.710370	1.166469	1.499736	nan	-61.245803	0.354552	4.544783	28.000000	16.953091	17.333458	16.192934	1.140524	1.358647	3116.809370	0.000000	284.822463	-2.195915	2936.000000
5255056799229661184.000000	154.943767	0.121978	-59.635994	0.118097	0.574967	0.143347	4.011005	1.007402	1.437564	nan	-61.257330	0.000000	0.000000	26.000000	18.617716	19.228645	17.845102	1.383543	1.270687	672.759945	0.000000	284.821083	-2.207490	2937.000000
5255056799229747200.000000	154.963427	0.071420	-59.633136	0.069314	0.532198	0.086390	6.160399	0.969356	1.483399	nan	-61.247990	0.000000	0.000000	28.000000	17.823017	18.332380	17.128202	1.204178	1.251901	1398.749575	0.000000	284.827842	-2.199659	2938.000000
5255056799250403328.000000	154.945511	0.080756	-59.629315	0.081532	0.333796	0.099303	3.361395	1.036229	1.461105	nan	-61.252246	0.258972	0.883503	27.000000	17.939404	18.512615	17.237913	1.274702	1.230915	1256.567165	0.000000	284.818163	-2.201417	2939.000000
5255056799250407424.000000	154.959636	0.025169	-59.633903	0.025790	0.666957	0.031298	21.310003	0.986965	1.527594	nan	-61.249935	0.000000	0.000000	27.000000	15.745265	16.135714	15.187658	0.948055	1.209648	9480.708014	0.000000	284.826657	-2.201350	2940.000000
5255056799250408448.000000	154.956511	0.039541	-59.632084	0.040205	0.374789	0.048900	7.664464	0.988615	1.485253	nan	-61.249913	0.000000	0.000000	28.000000	16.727854	17.227919	16.056046	1.171873	1.239065	3835.354414	0.000000	284.824338	-2.200692	2941.000000
5255056829285587968.000000	154.963296	0.036420	-59.626261	0.033906	0.404580	0.043447	9.312062	1.025047	1.526659	nan	-61.243486	0.013881	0.012341	28.000000	16.517101	16.912348	15.952950	0.959398	1.211669	4657.000695	0.000000	284.824023	-2.193940	2942.000000
5255056829287145472.000000	154.968599	0.077120	-59.624821	0.073833	0.311492	0.094074	3.311127	0.988151	1.342103	nan	-61.240524	0.000000	0.000000	28.000000	17.864607	18.902422	16.854589	2.047832	1.345966	1346.181850	0.000000	284.825481	-2.191269	2943.000000
5255056829290827776.000000	154.956541	0.176153	-59.624071	0.160423	0.434400	0.220333	1.971560	1.012613	nan	1.192436	-61.244595	0.514345	0.882151	26.000000	18.983244	20.851377	17.644369	3.207008	1.574429	480.450984	0.000000	284.819963	-2.193976	2944.000000
5255056829290830848.000000	154.966428	0.110562	-59.621278	0.104278	0.268450	0.129306	2.076087	1.018155	1.420123	nan	-61.238999	0.071126	0.036415	27.000000	18.472996	19.167295	17.709663	1.457632	1.232849	768.685581	0.000000	284.822622	-2.188903	2945.000000
5255056829290831872.000000	154.971909	0.072260	-59.621064	0.067805	0.310622	0.085077	3.651047	1.011836	1.367498	nan	-61.236781	0.174167	0.506448	27.000000	17.729971	18.606585	16.784924	1.821661	1.328610	1523.907815	0.000000	284.824827	-2.187207	2946.000000
5255056833610158080.000000	154.955550	0.015374	-59.625568	0.014789	0.342151	0.018545	18.449684	1.025437	1.586823	nan	-61.245961	0.000000	0.000000	28.000000	14.529685	14.788979	14.108551	0.680428	1.191544	29045.090449	0.000000	284.820363	-2.195503	2947.000000
5255056833610163200.000000	154.955616	0.054956	-59.622738	0.052241	0.370903	0.068260	5.433679	0.979006	1.477148	nan	-61.244062	0.000000	0.000000	28.000000	17.267391	17.794518	16.594784	1.199734	1.228379	2333.406373	0.000000	284.818841	-2.193116	2948.000000
5255056863645325312.000000	154.998265	0.569948	-59.626295	0.544033	-0.925971	0.649177	-1.426377	22.525795	nan	1.504456	-61.230264	6.588428	3485.138428	26.000000	16.409706	16.304037	15.252504	1.051533	2.021412	5141.194544	0.000000	284.838856	-2.184300	2949.000000
5255056863645333504.000000	154.996902	0.042508	-59.622131	0.040113	0.292126	0.049386	5.915145	0.982801	1.493600	nan	-61.228021	0.000000	0.000000	28.000000	16.827827	17.301794	16.185820	1.115974	1.229039	3497.967148	0.000000	284.836001	-2.181190	2950.000000
5255056863646902272.000000	154.993179	0.096834	-59.613115	0.089760	0.594772	0.112693	5.277830	1.036416	1.446289	nan	-61.223456	0.293801	0.860469	27.000000	18.143963	18.766905	17.424461	1.342443	1.225200	1040.786056	0.000000	284.829490	-2.174669	2951.000000
5255056863650574336.000000	154.988751	0.265797	-59.615415	0.250131	0.580650	0.307869	1.886029	1.701563	nan	1.177414	-61.226659	2.626171	30.602558	26.000000	18.778067	19.730398	17.713018	2.017380	1.424290	580.389800	0.000000	284.828872	-2.177820	2952.000000
5255056863650576384.000000	155.002604	0.133731	-59.621213	0.123409	-0.057028	0.154205	-0.369821	0.925663	nan	1.242681	-61.225253	0.000000	0.000000	27.000000	18.744678	19.688368	17.688425	1.999943	1.417643	598.515848	0.000000	284.837915	-2.178845	2953.000000
5255056867949500416.000000	154.983253	0.072707	-59.610523	0.068655	0.259284	0.085993	3.015187	0.982688	1.477617	nan	-61.225499	0.000000	0.000000	28.000000	17.833536	18.346645	17.141432	1.205214	1.248348	1385.263091	0.000000	284.823865	-2.175244	2954.000000
5255056867969937408.000000	154.993235	0.106423	-59.625159	0.097061	-0.169984	0.122900	-1.383111	1.218805	1.442086	nan	-61.231417	0.624205	4.047911	26.000000	18.104645	18.710688	17.304670	1.406017	1.294435	1079.166573	0.000000	284.836104	-2.184739	2955.000000
5255056867969944576.000000	154.985178	0.073893	-59.618276	0.071340	0.264320	0.087722	3.013154	1.023792	1.398082	nan	-61.229908	0.123863	0.236583	28.000000	17.819223	18.566963	16.949892	1.617071	1.301669	1403.645995	0.000000	284.828923	-2.181204	2956.000000
5255056867969945600.000000	154.979287	0.018051	-59.614521	0.017103	0.721746	0.021273	33.927963	0.937826	1.558579	nan	-61.229651	0.000000	0.000000	28.000000	15.031290	15.350657	14.539565	0.811092	1.202476	18299.149813	0.000000	284.824372	-2.179689	2957.000000
5255056867969948672.000000	155.002781	0.153310	-59.624919	0.134417	0.220925	0.171583	1.287570	1.022244	nan	1.309094	-61.227642	0.503635	1.117238	25.000000	18.807487	19.811251	17.760862	2.050388	1.391442	564.874539	0.000000	284.840017	-2.181899	2958.000000
5255056867969949696.000000	154.990510	0.115014	-59.618658	0.107069	0.264821	0.133809	1.979102	1.063720	1.367841	nan	-61.228141	0.000000	0.000000	27.000000	18.507114	19.402111	17.573631	1.828480	1.312532	744.905322	0.000000	284.831392	-2.180049	2959.000000
5255056867969952768.000000	154.981848	0.023862	-59.612723	0.022446	0.358483	0.028078	12.767342	1.004987	1.493515	nan	-61.227489	0.000000	0.000000	28.000000	15.657211	16.127007	15.005150	1.121857	1.237917	10281.633238	0.000000	284.824474	-2.177476	2960.000000
5255056867969955840.000000	155.004464	0.021154	-59.621928	0.020210	0.465746	0.024976	18.647449	0.959726	1.533592	nan	-61.225022	0.000000	0.000000	27.000000	15.409700	15.783428	14.858989	0.924439	1.213050	12914.170416	0.000000	284.839094	-2.178929	2961.000000
5255056867975063552.000000	154.985920	0.518071	-59.607919	0.491568	4.784462	0.593627	8.059711	16.159430	nan	1.517113	-61.222762	6.346025	3267.716064	28.000000	16.223085	16.425680	15.296349	1.129332	1.590110	6105.382922	0.000000	284.823571	-2.172326	2962.000000
5255056898005078016.000000	155.009490	0.057325	-59.616774	0.054568	0.382087	0.067554	5.656002	0.972895	1.463086	nan	-61.219703	0.000000	0.000000	28.000000	17.436878	18.001707	16.730045	1.271662	1.238193	1996.159269	0.000000	284.838406	-2.173224	2963.000000
5255056898006640640.000000	155.009403	0.113421	-59.612848	0.106527	-0.050717	0.132353	-0.383192	0.964609	1.245122	nan	-61.217135	0.000000	0.000000	27.000000	18.398602	20.111073	17.159277	2.951796	1.467868	823.201353	0.000000	284.836222	-2.169961	2964.000000
5255056898006645760.000000	155.015211	0.114593	-59.609796	0.102461	0.440126	0.128200	3.433124	0.987442	1.328253	nan	-61.212911	0.064361	0.027717	26.000000	18.445358	19.537354	17.427731	2.109623	1.339899	788.503260	0.000000	284.837016	-2.165799	2965.000000
5255056898006648832.000000	155.009385	0.103416	-59.607847	0.093506	0.155555	0.116051	1.340399	1.069037	nan	1.376353	-61.213826	0.412326	1.715865	26.000000	18.192837	19.031153	17.247189	1.783964	1.340782	994.974630	0.000000	284.833479	-2.165777	2966.000000
5255056898006651904.000000	155.001704	0.329474	-59.606347	0.290029	-0.416386	0.353459	-1.178033	2.611318	nan	1.253467	-61.215742	3.465476	79.873245	26.000000	18.402447	19.224159	17.316103	1.908056	1.485092	820.290857	0.000000	284.829402	-2.166645	2967.000000
5255056898017673216.000000	154.990413	0.136345	-59.608504	0.119874	0.462807	0.154207	3.001212	1.022433	1.445751	nan	-61.221449	0.000000	0.000000	27.000000	18.687860	19.337889	17.969812	1.368076	1.214042	630.670101	0.000000	284.825796	-2.171574	2968.000000
