# gaia
5309187474665298944.000000	146.056635	0.029356	-54.089723	0.029347	0.256388	0.032765	7.825134	1.623289	1.540767	nan	-60.852934	0.290324	18.311399	27.000000	15.288998	15.634604	14.751788	0.882815	1.217898	14432.700733	0.000000	277.616337	-0.687995	2210.000000
5309187474665298944.000000	146.047627	0.018768	-54.084679	0.018024	0.200786	0.020352	9.865642	0.993561	1.311316	nan	-60.852804	0.000000	0.000000	26.000000	15.101765	16.285395	14.034313	2.251081	1.368894	17149.086320	0.000000	277.609044	-0.687586	2211.000000
5309187474665298944.000000	146.062048	0.037322	-54.092237	0.035223	0.831084	0.039479	21.051300	1.044170	1.468474	nan	-60.852633	0.101374	0.702175	25.000000	16.445210	16.985603	15.764241	1.221362	1.229003	4975.804037	0.000000	277.620385	-0.687848	2212.000000
5309187474665299968.000000	146.058599	0.077937	-54.089441	0.084891	0.538451	0.087116	6.180859	0.961057	1.461661	nan	-60.851947	0.000000	0.000000	26.000000	17.877485	18.418333	17.137104	1.281229	1.273149	1330.308836	0.000000	277.617031	-0.687033	2213.000000
5309187474665430016.000000	146.055509	0.018568	-54.078585	0.017796	0.232572	0.020561	11.311217	1.047604	1.340397	nan	-60.845189	0.000000	0.000000	27.000000	15.128268	16.143122	14.132829	2.010293	1.337693	16735.529816	0.000000	277.608608	-0.679949	2214.000000
5309187474671192064.000000	146.048914	0.450577	-54.092050	0.405419	-1.085494	0.455383	-2.383695	3.562645	nan	1.416955	-60.857714	4.647284	106.030502	25.000000	18.828987	19.195845	17.517315	1.678530	1.926183	553.798648	0.000000	277.614402	-0.692704	2215.000000
5309187504710222848.000000	146.072370	0.283396	-54.087988	0.275592	0.019052	0.312438	0.060979	5.464345	1.458019	nan	-60.845405	3.622532	392.269165	25.000000	17.133839	17.531296	16.207232	1.324064	1.491128	2638.828457	0.000000	277.622236	-0.680687	2216.000000
5309187504710228992.000000	146.075659	0.050183	-54.084619	0.047849	0.221454	0.054646	4.052499	1.037572	1.465228	nan	-60.841620	0.188393	1.272238	26.000000	17.034992	17.588076	16.332659	1.255417	1.239545	2890.344636	0.000000	277.621518	-0.676872	2217.000000
5309187504710236160.000000	146.066834	0.053690	-54.082769	0.051104	0.207389	0.059249	3.500300	1.319583	1.311200	nan	-60.843767	0.369215	6.100441	25.000000	16.784781	17.912605	15.647032	2.265574	1.457007	3639.441665	0.000000	277.616378	-0.678822	2218.000000
5309187504710257664.000000	146.066582	0.057946	-54.074393	0.055604	0.118477	0.062971	1.881470	0.982942	1.269119	nan	-60.837705	0.000000	0.000000	26.000000	17.359564	18.831116	16.179333	2.651783	1.435260	2143.487354	0.000000	277.610832	-0.672544	2219.000000
5309187504710263808.000000	146.067200	0.115353	-54.071504	0.111850	0.329659	0.130118	2.533544	0.957449	nan	1.421311	-60.835334	0.000000	0.000000	27.000000	18.541697	19.303701	17.702574	1.601128	1.271192	721.553452	0.000000	277.609234	-0.670110	2220.000000
5309187504714117120.000000	146.071287	0.079923	-54.087640	0.076834	0.164517	0.087065	1.889589	0.999094	1.360569	nan	-60.845580	0.000000	0.000000	26.000000	17.928770	18.794632	16.927742	1.866890	1.385015	1268.933111	0.000000	277.621526	-0.680834	2221.000000
5309187509025045504.000000	146.063762	0.117302	-54.073760	0.110334	0.223841	0.128745	1.738635	0.989457	nan	1.445984	-60.838359	0.000000	0.000000	26.000000	18.585590	19.168251	17.716629	1.451622	1.361160	692.963755	0.000000	277.609162	-0.673135	2222.000000
5309187509025043456.000000	146.069931	0.064329	-54.083654	0.060794	0.067506	0.069269	0.974551	0.944951	1.433859	nan	-60.843187	0.000000	0.000000	27.000000	17.556925	18.182768	16.775299	1.407469	1.272197	1787.216387	0.000000	277.618335	-0.678317	2223.000000
5309187509025043456.000000	146.065675	0.061044	-54.081196	0.056986	0.030503	0.065471	0.465905	0.996080	1.297952	nan	-60.843070	0.000000	0.000000	27.000000	17.445168	18.704216	16.349146	2.355070	1.382533	1980.978869	0.000000	277.614840	-0.678066	2224.000000
5309187509025044480.000000	146.057938	0.020208	-54.072918	0.019719	0.185090	0.022877	8.090815	1.265122	1.225495	nan	-60.840054	0.240532	60.576828	26.000000	12.835802	14.747927	11.547972	3.199955	1.502929	138237.485581	0.000000	277.606015	-0.674711	2225.000000
5309187509025044480.000000	146.066996	0.155864	-54.076457	0.148776	0.443357	0.169774	2.611459	1.048101	nan	1.407337	-60.839058	0.492327	0.889745	26.000000	18.883907	19.280487	17.647833	1.632654	1.817452	526.482139	0.000000	277.612356	-0.673957	2226.000000
5309187509025044480.000000	146.076641	0.110634	-54.081458	0.103372	0.148035	0.120698	1.226484	1.082458	1.408321	nan	-60.838905	0.415637	1.320027	27.000000	18.367575	19.073690	17.549635	1.524055	1.272566	847.065000	0.000000	277.619907	-0.674092	2227.000000
5309187509025045504.000000	146.076043	0.015359	-54.078528	0.014425	0.390386	0.016468	23.705322	1.487899	1.592212	nan	-60.836988	0.130159	11.407105	26.000000	13.680735	13.909601	13.242643	0.666958	1.217542	63482.311595	0.000000	277.617739	-0.672090	2228.000000
5309187509025046528.000000	146.072980	0.074252	-54.073980	0.071838	0.421184	0.079497	5.298105	1.036037	1.443330	nan	-60.834858	0.000000	0.000000	27.000000	17.820490	18.440086	17.072330	1.367756	1.248303	1402.009363	0.000000	277.613421	-0.669794	2229.000000
5309187509025048576.000000	146.071583	0.056020	-54.070939	0.055672	1.956605	0.061983	31.567020	3.678432	1.450655	nan	-60.833176	0.732899	177.283676	27.000000	14.756455	15.330927	14.008396	1.322531	1.265618	23570.276899	0.000000	277.610824	-0.668011	2230.000000
5309187509025048576.000000	146.065556	0.012264	-54.066189	0.011764	0.798093	0.013489	59.165154	0.979221	1.573312	nan	-60.832076	0.000000	0.000000	26.000000	14.084236	14.374241	13.627748	0.746492	1.196148	43777.631603	0.000000	277.605051	-0.666691	2231.000000
5309187539069969408.000000	146.036588	0.078619	-54.083166	0.079206	-0.043033	0.083946	-0.512627	0.961625	1.432240	nan	-60.856078	0.000000	0.000000	27.000000	17.912035	18.577366	17.132471	1.444895	1.256002	1288.643579	0.000000	277.603135	-0.690638	2232.000000
5309187539069985792.000000	146.038040	0.073023	-54.077043	0.070702	0.553442	0.078809	7.022544	1.142789	1.438107	nan	-60.850996	0.337628	2.130669	27.000000	17.581932	18.236403	16.796595	1.439808	1.264554	1746.522067	0.000000	277.599809	-0.685426	2233.000000
5309187539070015488.000000	146.036689	0.102400	-54.067215	0.096191	0.771056	0.110861	6.955147	0.997444	1.408444	nan	-60.844303	0.000000	0.000000	26.000000	18.283100	19.121050	17.460178	1.660872	1.233403	915.602290	0.000000	277.592827	-0.678464	2234.000000
5309187539073852416.000000	146.028810	0.122402	-54.074122	0.124063	0.674696	0.139394	4.840216	1.295388	nan	1.429618	-60.852515	0.801548	7.003481	20.000000	17.830673	18.533155	16.809738	1.723417	1.457647	1388.921926	0.000000	277.593793	-0.686719	2235.000000
5309187543364179968.000000	146.042365	0.069061	-54.085617	0.069487	0.075306	0.075005	1.004011	0.988321	nan	1.408533	-60.855585	0.000000	0.000000	27.000000	17.692127	18.366358	16.845490	1.520868	1.307792	1577.960623	0.000000	277.607304	-0.690302	2236.000000
5309187543364186112.000000	146.040084	0.161624	-54.083458	0.158718	0.164690	0.172552	0.954437	0.976806	nan	1.383728	-60.854903	0.000000	0.000000	26.000000	18.996212	19.922062	18.144264	1.777798	1.231675	474.746421	0.000000	277.604885	-0.689528	2237.000000
5309187543364200448.000000	146.042654	0.127532	-54.079700	0.124777	-0.030231	0.142668	-0.211898	1.029667	1.419004	nan	-60.851118	0.301917	0.468616	27.000000	18.644716	19.340582	17.858854	1.481728	1.250126	656.236055	0.000000	277.603593	-0.685691	2238.000000
5309187543364209664.000000	146.032303	0.086612	-54.071868	0.065391	0.476732	0.079055	6.030407	1.098724	nan	1.430303	-60.849469	0.175688	0.596043	21.000000	17.339033	17.728128	16.400183	1.327946	1.506224	2184.405641	0.000000	277.593889	-0.683674	2239.000000
5309187543364214784.000000	146.039481	0.033228	-54.072507	0.033101	0.006164	0.037379	0.164901	1.129551	nan	1.266775	-60.847087	0.357120	28.686522	26.000000	15.128845	16.231785	13.851228	2.380557	1.627995	16726.635391	0.000000	277.597508	-0.681427	2240.000000
5309187543364216832.000000	146.045148	0.097915	-54.075977	0.095657	0.514707	0.109346	4.707143	1.023991	1.427456	nan	-60.847388	0.078274	0.050418	27.000000	18.295219	18.992151	17.503246	1.488905	1.254650	905.438858	0.000000	277.602290	-0.681909	2241.000000
5309187543364226048.000000	146.042218	0.147412	-54.070577	0.140034	0.115685	0.166166	0.696204	0.978013	1.417571	nan	-60.844580	0.000000	0.000000	25.000000	18.839375	19.640823	18.087915	1.552908	1.187648	548.526020	0.000000	277.597477	-0.678917	2242.000000
5309187543384771584.000000	146.038520	0.058458	-54.085928	0.058598	0.226927	0.062134	3.652243	1.157330	1.300197	nan	-60.857341	0.357667	4.154001	26.000000	17.079433	18.356302	15.965356	2.390946	1.398201	2774.425635	0.000000	277.605790	-0.692003	2243.000000
5309187543384772608.000000	146.041325	0.051644	-54.085831	0.050246	0.286205	0.054116	5.288730	1.011201	nan	1.439459	-60.856156	0.000000	0.000000	26.000000	17.065416	17.659496	16.223110	1.436386	1.333999	2810.476602	0.000000	277.606979	-0.690861	2244.000000
5309187543384774656.000000	146.038023	0.069734	-54.080689	0.070570	0.250267	0.074740	3.348526	1.012742	1.294010	nan	-60.853686	0.000000	0.000000	27.000000	17.665396	18.949467	16.545200	2.404266	1.403358	1617.291412	0.000000	277.602168	-0.688207	2245.000000
5309187543384777728.000000	146.031811	0.008946	-54.073297	0.009102	1.080737	0.010163	106.342964	0.938123	1.433837	nan	-60.850716	0.049604	3.049943	26.000000	10.630306	11.274338	9.863966	1.410372	1.253340	1053959.905892	0.000000	277.594597	-0.684949	2246.000000
5309187543384777728.000000	146.041040	0.170004	-54.077643	0.170019	0.494554	0.180511	2.739747	1.010383	nan	1.389020	-60.850246	0.105618	0.034457	25.000000	18.982212	19.733109	18.001043	1.732065	1.402324	480.907699	0.000000	277.601537	-0.684740	2247.000000
5309187543384777728.000000	146.045100	0.101530	-54.078867	0.097752	0.333648	0.111414	2.994676	3.711734	1.481658	nan	-60.849533	1.289427	174.284531	27.000000	16.008982	16.470491	15.291556	1.178935	1.289141	7436.251298	0.000000	277.604144	-0.684126	2248.000000
5309187543384779776.000000	146.046807	0.049586	-54.075936	0.048403	0.066119	0.053726	1.230671	1.005916	1.295334	nan	-60.846698	0.000000	0.000000	27.000000	17.089676	18.387941	15.979580	2.408361	1.389536	2748.376118	0.000000	277.603004	-0.681246	2249.000000
5309187543384779776.000000	146.044614	0.065074	-54.073965	0.064657	0.308385	0.070284	4.387729	1.001142	1.454300	nan	-60.846120	0.000000	0.000000	27.000000	17.613455	18.198133	16.905016	1.293118	1.231579	1696.543076	0.000000	277.600746	-0.680582	2250.000000
5309187543384780800.000000	146.044134	0.068979	-54.072789	0.067396	0.225030	0.075106	2.996163	1.079310	1.460258	nan	-60.845445	0.346730	2.496981	26.000000	17.489521	18.065207	16.787313	1.277893	1.230474	1901.682681	0.000000	277.599768	-0.679870	2251.000000
5309187543384977408.000000	146.048609	0.081393	-54.082324	0.078573	0.269216	0.086697	3.105245	1.049344	1.446902	nan	-60.850682	0.116071	0.178248	26.000000	17.916887	18.515827	17.179037	1.336790	1.248251	1282.897941	0.000000	277.607954	-0.685420	2252.000000
5309187573429747712.000000	146.054845	0.103834	-54.069817	0.102306	0.429949	0.120759	3.560405	1.050999	nan	1.376438	-60.839002	0.351418	0.998648	24.000000	18.275923	18.942072	17.341276	1.600796	1.388220	921.675161	0.000000	277.602622	-0.673530	2253.000000
5309187573429757952.000000	146.051994	0.033977	-54.065952	0.033344	0.327282	0.037750	8.669726	1.005817	1.479237	nan	-60.837291	0.000000	0.000000	27.000000	16.449860	16.958431	15.758961	1.199471	1.249358	4954.535293	0.000000	277.598840	-0.671674	2254.000000
5309187573429762048.000000	146.060755	0.087917	-54.063667	0.085231	1.360229	0.098312	13.835874	1.041628	1.327065	nan	-60.832128	0.125168	0.159911	27.000000	18.108402	19.294800	17.036123	2.258677	1.373287	1075.438418	0.000000	277.601270	-0.666599	2255.000000
5309187573429762048.000000	146.038583	0.121357	-54.063332	0.114011	0.454987	0.135039	3.369300	0.986691	1.415886	nan	-60.840693	0.000000	0.000000	25.000000	18.561024	19.346394	17.785627	1.560766	1.211566	708.822459	0.000000	277.591152	-0.674789	2256.000000
5309187573429772288.000000	146.042656	0.101564	-54.059431	0.097575	0.420621	0.114219	3.682565	0.997420	1.374760	nan	-60.836203	0.297695	0.733876	26.000000	18.276623	19.150900	17.373564	1.777336	1.291179	921.081079	0.000000	277.590438	-0.670270	2257.000000
5309187573429779456.000000	146.046049	0.073365	-54.056959	0.072075	0.224323	0.080525	2.785765	1.024801	1.422218	nan	-60.833036	0.000000	0.000000	27.000000	17.838644	18.506426	17.072222	1.434204	1.244733	1378.761747	0.000000	277.590349	-0.667096	2258.000000
5309187573432476672.000000	146.050614	0.084334	-54.071858	0.080048	0.321667	0.093268	3.448847	0.953496	1.381958	nan	-60.842185	0.000000	0.000000	26.000000	18.054100	18.851675	17.136831	1.714844	1.327648	1130.594017	0.000000	277.602057	-0.676694	2259.000000
5309187573433591808.000000	146.055661	0.107682	-54.068930	0.101917	0.663614	0.122408	5.421311	0.991978	1.356177	nan	-60.838025	0.000000	0.000000	25.000000	18.400164	19.396021	17.426325	1.969696	1.321979	822.017570	0.000000	277.602410	-0.672544	2260.000000
5309187573438284800.000000	146.057548	0.051723	-54.063986	0.050685	0.317534	0.056231	5.646952	0.974487	1.463714	nan	-60.833638	0.000000	0.000000	27.000000	17.202444	17.742422	16.450817	1.291605	1.282170	2477.245411	0.000000	277.600045	-0.668064	2261.000000
5309187577723969536.000000	146.045864	0.143426	-54.070404	0.134387	0.108098	0.159885	0.676097	1.012285	1.397118	nan	-60.843003	0.000000	0.000000	25.000000	18.817339	19.668571	17.981968	1.686604	1.239687	559.772081	0.000000	277.598992	-0.677396	2262.000000
5309187577723973632.000000	146.047586	0.152436	-54.069239	0.160261	0.297837	0.182694	1.630252	1.074157	1.389383	nan	-60.841461	0.577289	1.166466	23.000000	18.839090	19.758612	18.040672	1.717939	1.189100	548.668780	0.000000	277.599005	-0.675854	2263.000000
5309187577723986944.000000	146.044238	0.151801	-54.061090	0.139462	0.405935	0.165931	2.446404	1.001508	nan	1.378771	-60.836795	0.000000	0.000000	26.000000	18.850092	19.498524	17.969580	1.528944	1.346259	543.137909	0.000000	277.592221	-0.670929	2264.000000
5309187577723990016.000000	146.046355	0.143628	-54.060125	0.134902	-0.101286	0.158965	-0.637158	1.066813	1.408967	nan	-60.835245	0.418830	0.790891	26.000000	18.835340	19.580378	18.001778	1.578600	1.272198	550.567145	0.000000	277.592541	-0.669389	2265.000000
5309187577723996160.000000	146.055752	0.080371	-54.063848	0.077672	0.420026	0.087029	4.826293	0.990623	1.454615	nan	-60.834249	0.000000	0.000000	26.000000	17.945267	18.551548	17.179747	1.371801	1.266874	1249.798615	0.000000	277.599153	-0.668642	2266.000000
5309187577744520192.000000	146.047673	0.035857	-54.071517	0.033982	0.314293	0.039422	7.972508	0.999587	1.468534	nan	-60.843103	0.066677	0.294968	26.000000	16.524933	17.068100	15.818149	1.249951	1.246844	4623.527981	0.000000	277.600522	-0.677554	2267.000000
5309187577744522240.000000	146.043190	0.015347	-54.063335	0.014481	0.524768	0.017482	30.017830	0.989333	1.580811	nan	-60.838864	0.000000	0.000000	27.000000	14.650561	14.923811	14.215966	0.707845	1.191989	25984.970837	0.000000	277.593211	-0.673036	2268.000000
5309187577744522240.000000	146.049616	0.063630	-54.066302	0.062139	0.006717	0.068720	0.097747	1.113754	1.298492	nan	-60.838494	0.297872	2.221532	26.000000	17.361761	18.609968	16.192652	2.417316	1.465249	2139.155271	0.000000	277.598006	-0.672847	2269.000000
5309187577744523264.000000	146.045835	0.040299	-54.060806	0.037065	0.258754	0.042931	6.027218	1.020459	1.502071	nan	-60.835952	0.000000	0.000000	26.000000	16.723705	17.164896	16.097338	1.067558	1.232529	3850.034324	0.000000	277.592750	-0.670105	2270.000000
5309187577744524288.000000	146.060704	0.015164	-54.066908	0.015326	0.781550	0.017116	45.661953	1.242253	1.563905	nan	-60.834533	0.090442	3.543782	26.000000	14.332463	14.641048	13.855660	0.785388	1.198832	34830.630695	0.000000	277.603351	-0.669086	2271.000000
5309187577744525312.000000	146.057121	0.160417	-54.062707	0.147135	-0.370700	0.168407	-2.201215	2.295459	nan	1.468361	-60.832866	1.531173	29.174953	26.000000	18.002466	18.514761	16.864586	1.650175	1.652936	1185.659633	0.000000	277.599024	-0.667253	2272.000000
5309187577744526336.000000	146.056085	0.066598	-54.059827	0.063816	0.149709	0.071183	2.103173	0.994726	1.445364	nan	-60.831158	0.000000	0.000000	26.000000	17.592970	18.203339	16.865047	1.338291	1.236319	1728.854576	0.000000	277.596692	-0.665456	2273.000000
5309187607789314048.000000	146.193566	0.079212	-54.143765	0.078703	0.041490	0.085410	0.485770	1.088603	1.447853	nan	-60.838253	0.351930	2.083710	25.000000	17.682032	18.287619	16.960056	1.327562	1.233646	1592.701798	0.000000	277.712492	-0.677132	2274.000000
5309187607789324288.000000	146.188246	0.132773	-54.138372	0.128283	0.357598	0.147916	2.417568	1.167768	nan	1.371693	-60.836404	0.652432	2.643539	25.000000	18.501822	19.208038	17.525789	1.682249	1.412677	748.545009	0.000000	277.706624	-0.675039	2275.000000
5309187607789337600.000000	146.179535	0.124274	-54.132886	0.118451	0.535274	0.134006	3.994400	1.022195	nan	1.447379	-60.835834	0.141535	0.120698	25.000000	18.542046	19.142647	17.672390	1.470257	1.354811	721.320805	0.000000	277.699182	-0.674163	2276.000000
5309187607789337600.000000	146.183783	0.060051	-54.132931	0.059976	0.110380	0.066581	1.657830	1.022734	1.240671	nan	-60.834178	0.135834	0.472526	26.000000	17.326851	19.066992	16.088232	2.978760	1.463243	2209.055002	0.000000	277.701108	-0.672585	2277.000000
5309187607789340672.000000	146.188499	0.089765	-54.136065	0.088174	0.250017	0.099640	2.509201	0.956648	1.375772	nan	-60.834608	0.000000	0.000000	26.000000	18.096060	18.932877	17.183611	1.749266	1.310958	1087.734493	0.000000	277.705243	-0.673185	2278.000000
5309187607792074752.000000	146.198130	0.110902	-54.135595	0.107354	-0.048110	0.126489	-0.380351	1.026209	1.378846	nan	-60.830436	0.182150	0.258434	25.000000	18.402231	19.238390	17.521608	1.716782	1.282984	820.454277	0.000000	277.709240	-0.669173	2279.000000
5309187607793293312.000000	146.176377	0.132643	-54.138664	0.129708	0.032382	0.145746	0.222180	0.941311	nan	1.251869	-60.841334	0.000000	0.000000	26.000000	18.707355	19.829071	17.734241	2.094830	1.289569	619.447437	0.000000	277.701514	-0.679764	2280.000000
